recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
5,74,1879,163,39.0876,-40.8839,344.2633,1.8599,3.6785,1.4622,-0.4488,-0.1137,0.0506,1.5291,0.0354,-0.1232,-0.0178,70.0,1,car
5,74,1884,168,39.3746,-40.9719,344.2952,1.8599,3.6785,1.449,-0.4378,-0.0792,0.0384,1.5134,0.0292,-0.0867,-0.0156,70.0,1,car
5,74,1889,173,39.6634,-41.0562,344.2281,1.8599,3.6785,1.4451,-0.4331,-0.0947,0.0248,1.5084,0.0241,-0.0979,0.0019,70.0,1,car
5,74,1894,178,39.9537,-41.1433,344.2744,1.8599,3.6785,1.4293,-0.4324,-0.1619,0.0299,1.493,0.0288,-0.1639,0.0151,70.0,1,car
5,74,1899,183,40.2398,-41.2295,344.1937,1.8599,3.6785,1.3899,-0.4283,-0.249,0.0536,1.454,0.0336,-0.2542,0.0163,70.0,1,car
5,74,1904,188,40.5118,-41.3144,344.146,1.8599,3.6785,1.3316,-0.4171,-0.3281,0.092,1.3949,0.0375,-0.3407,0.0011,70.0,1,car
5,74,1909,193,40.7709,-41.3978,344.2059,1.8599,3.6785,1.2589,-0.3945,-0.3996,0.1358,1.3187,0.0369,-0.4215,-0.0219,70.0,1,car
5,74,1914,198,41.0148,-41.4755,344.3598,1.8599,3.6785,1.1723,-0.3599,-0.4653,0.167,1.2259,0.0306,-0.4931,-0.0353,70.0,1,car
5,74,1919,203,41.2418,-41.5424,344.4689,1.8599,3.6785,1.0709,-0.3214,-0.5205,0.1732,1.1178,0.023,-0.5479,-0.0275,70.0,1,car
5,74,1924,208,41.4462,-41.6027,344.4267,1.8599,3.6785,0.9546,-0.2854,-0.5405,0.166,0.9962,0.0187,-0.5652,-0.0148,70.0,1,car
5,74,1929,213,41.6278,-41.6564,344.4611,1.8599,3.6785,0.8368,-0.2513,-0.5106,0.149,0.8736,0.018,-0.5318,-0.0068,70.0,1,car
5,74,1934,218,41.7791,-41.7021,344.4741,1.8599,3.6785,0.7332,-0.2232,-0.4262,0.1247,0.7662,0.0188,-0.444,-0.006,70.0,1,car
5,74,1939,223,41.9141,-41.7454,344.4142,1.8599,3.6785,0.6583,-0.1994,-0.3302,0.0998,0.6876,0.0152,-0.3448,-0.0074,70.0,1,car
5,74,1944,228,42.042,-41.7826,344.3367,1.8599,3.6785,0.6005,-0.1812,-0.249,0.0697,0.6271,0.0124,-0.2586,0.0001,70.0,1,car
5,74,1949,233,42.1586,-41.8173,344.2236,1.8599,3.6785,0.5554,-0.1706,-0.1663,0.0416,0.5809,0.0132,-0.1713,0.0052,70.0,1,car
5,74,1954,238,42.2673,-41.8523,344.141,1.8599,3.6785,0.5261,-0.1633,-0.0712,0.015,0.5507,0.0133,-0.0726,0.005,70.0,1,car
5,74,1959,243,42.3713,-41.8831,344.1384,1.8599,3.6785,0.5159,-0.1623,0.0461,-0.0192,0.5407,0.0151,0.0496,0.0059,70.0,1,car
5,74,1964,248,42.4705,-41.9149,344.2101,1.8599,3.6785,0.5376,-0.1716,0.1758,-0.0467,0.564,0.0189,0.1819,-0.0029,70.0,1,car
5,74,1969,253,42.5819,-41.9531,344.1525,1.8599,3.6785,0.5887,-0.1827,0.2792,-0.0625,0.6162,0.015,0.2856,-0.0161,70.0,1,car
5,74,1974,258,42.7048,-41.9897,344.0814,1.8599,3.6785,0.6613,-0.1961,0.3364,-0.0821,0.6897,0.0072,0.346,-0.0133,70.0,1,car
5,74,1979,263,42.8463,-42.0314,344.0043,1.8599,3.6785,0.7389,-0.2146,0.3395,-0.0994,0.7694,0.0027,0.3537,0.0021,70.0,1,car
5,74,1984,268,43.0057,-42.0758,343.9178,1.8599,3.6785,0.8078,-0.2358,0.3081,-0.1174,0.8415,0.0028,0.3286,0.0274,70.0,1,car
5,74,1989,273,43.1769,-42.1223,343.8881,1.8599,3.6785,0.862,-0.2644,0.2818,-0.1277,0.9015,0.0148,0.3062,0.0444,70.0,1,car
5,74,1994,278,43.3512,-42.1796,344.1905,1.8599,3.6785,0.9132,-0.2951,0.2879,-0.1077,0.9591,0.0351,0.3063,0.0252,70.0,1,car
5,74,1999,283,43.5377,-42.2433,344.4154,1.8599,3.6785,0.9714,-0.3137,0.307,-0.0727,1.02,0.0412,0.3153,-0.0125,70.0,1,car
5,74,2004,288,43.7385,-42.3101,344.3365,1.8599,3.6785,1.0359,-0.3222,0.3224,-0.0451,1.0844,0.0306,0.3226,-0.0436,70.0,1,car
5,74,2009,293,43.9524,-42.3734,344.1075,1.8599,3.6785,1.1014,-0.3253,0.3341,-0.0447,1.1484,0.0113,0.3335,-0.0485,70.0,1,car
5,74,2014,298,44.1789,-42.4413,344.0159,1.8599,3.6785,1.1683,-0.329,0.3488,-0.0708,1.2137,-0.0054,0.3548,-0.028,70.0,1,car
5,74,2019,303,44.4183,-42.5063,343.9358,1.8599,3.6785,1.2435,-0.3421,0.3534,-0.1313,1.2896,-0.0154,0.376,0.0284,70.0,1,car
5,74,2024,308,44.6757,-42.5722,343.8594,1.8599,3.6785,1.3161,-0.3765,0.3374,-0.2036,1.3689,-0.0042,0.3807,0.1018,70.0,1,car
5,74,2029,313,44.9489,-42.6524,343.3898,1.8599,3.6785,1.3804,-0.428,0.3154,-0.2483,1.4452,0.0155,0.3732,0.1478,70.0,1,car
5,74,2034,318,45.2326,-42.7442,342.6807,1.8599,3.6785,1.4354,-0.4854,0.3171,-0.2608,1.5148,0.0361,0.3804,0.1546,70.0,1,car
5,74,2039,323,45.5208,-42.8482,342.3447,1.8599,3.6785,1.4985,-0.5409,0.3508,-0.247,1.5919,0.061,0.4092,0.129,70.0,1,car
5,74,2044,328,45.8256,-42.9622,342.3817,1.8599,3.6785,1.575,-0.5883,0.3795,-0.2248,1.6792,0.084,0.4298,0.0994,70.0,1,car
5,74,2049,333,46.1494,-43.085,342.2853,1.8599,3.6785,1.6585,-0.6313,0.378,-0.2022,1.7719,0.0968,0.4216,0.0776,70.0,1,car
5,74,2054,338,46.4932,-43.216,342.032,1.8599,3.6785,1.729,-0.6693,0.3671,-0.1813,1.8511,0.1033,0.4051,0.0592,70.0,1,car
5,74,2059,343,46.8447,-43.3536,341.8314,1.8599,3.6785,1.8,-0.7012,0.3761,-0.1721,1.9289,0.105,0.411,0.0462,70.0,1,car
5,74,2064,348,47.209,-43.4961,341.6716,1.8599,3.6785,1.8795,-0.7334,0.3865,-0.1791,2.0148,0.1051,0.4232,0.0485,70.0,1,car
5,74,2069,353,47.5925,-43.6449,341.3669,1.8599,3.6785,1.962,-0.7701,0.3716,-0.1935,2.1052,0.1029,0.414,0.0646,70.0,1,car
5,74,2074,358,47.9938,-43.8016,340.9818,1.8599,3.6785,2.0383,-0.813,0.3288,-0.1994,2.1919,0.1044,0.3758,0.0814,70.0,1,car
5,74,2079,363,48.4064,-43.9693,340.7605,1.8599,3.6785,2.104,-0.8552,0.2643,-0.1871,2.2683,0.1141,0.3112,0.0895,70.0,1,car
5,74,2084,368,48.832,-44.142,340.4854,1.8599,3.6785,2.1576,-0.896,0.166,-0.1566,2.3329,0.1238,0.2088,0.0922,70.0,1,car
5,74,2089,373,49.2684,-44.327,339.9963,1.8599,3.6785,2.1874,-0.9276,0.0289,-0.0967,2.3727,0.1234,0.0602,0.081,79.0,1,car
5,74,2094,378,49.7115,-44.5172,339.5582,1.8599,3.6785,2.1795,-0.939,-0.1265,-0.0308,2.3702,0.1187,-0.1078,0.073,79.0,1,car
5,74,2099,383,50.1484,-44.7055,339.0735,1.8599,3.6785,2.1311,-0.9366,-0.2464,0.0157,2.3251,0.1136,-0.2358,0.0734,79.0,1,car
5,74,2104,388,50.5651,-44.8918,338.6382,1.8599,3.6785,2.0631,-0.926,-0.2945,0.0374,2.2587,0.1109,-0.2879,0.0725,79.0,1,car
5,74,2109,393,50.9694,-45.0751,338.2878,1.8599,3.6785,1.9965,-0.9153,-0.2914,0.0377,2.1935,0.1118,-0.2847,0.0728,79.0,1,car
5,74,2114,398,51.3613,-45.2574,337.9267,1.8599,3.6785,1.9363,-0.9057,-0.2607,0.0244,2.1347,0.1116,-0.2507,0.0753,79.0,1,car
5,74,2119,403,51.7465,-45.4382,337.5006,1.8599,3.6785,1.8811,-0.8995,-0.2059,-0.0047,2.0821,0.1111,-0.1884,0.0831,79.0,1,car
5,74,2124,408,52.1181,-45.6192,337.0548,1.8599,3.6785,1.8363,-0.8983,-0.1024,-0.0556,2.0412,0.1114,-0.0726,0.0911,79.0,1,car
5,74,2129,413,52.4804,-45.7991,336.6045,1.8599,3.6785,1.8211,-0.9104,0.0455,-0.1348,2.0329,0.1124,0.0953,0.1056,79.0,1,car
5,74,2134,418,52.8425,-45.9842,336.0016,1.8599,3.6785,1.8439,-0.9398,0.208,-0.2397,2.0668,0.1086,0.2875,0.1344,79.0,1,car
5,74,2139,423,53.2159,-46.1792,335.388,1.8599,3.6785,1.9031,-0.991,0.3509,-0.3729,2.1429,0.1084,0.4744,0.1929,79.0,1,car
5,74,2144,428,53.6049,-46.3849,334.6492,1.8599,3.6785,1.9857,-1.0687,0.4748,-0.5523,2.2521,0.1155,0.6655,0.2958,79.0,1,car
5,74,2149,433,54.0085,-46.6058,333.8123,1.8599,3.6785,2.0967,-1.192,0.5779,-0.7717,2.4075,0.1443,0.8591,0.4375,79.0,1,car
5,74,2154,438,54.4411,-46.8576,332.7287,1.8599,3.6785,2.2271,-1.3672,0.6355,-0.9949,2.606,0.1947,1.0207,0.5931,79.0,1,car
5,74,2159,443,54.9,-47.154,331.306,1.8599,3.6785,2.3674,-1.5874,0.6386,-1.1935,2.8389,0.2558,1.1332,0.7404,79.0,1,car
5,74,2164,448,55.3915,-47.4965,329.3241,1.8599,3.6785,2.498,-1.8414,0.5929,-1.3813,3.0879,0.3093,1.2146,0.8855,79.0,1,car
5,74,2169,453,55.9046,-47.8906,326.628,1.8599,3.6785,2.6111,-2.1402,0.5379,-1.5482,3.3578,0.351,1.3008,0.997,79.0,1,car
5,74,2174,458,56.4326,-48.3481,323.6644,1.8599,3.6785,2.7154,-2.4721,0.4903,-1.6662,3.6522,0.3825,1.3822,1.0517,79.0,1,car
5,74,2179,463,56.9845,-48.8775,320.7238,1.8599,3.6785,2.8172,-2.8257,0.4143,-1.7125,3.9697,0.4039,1.4048,1.0634,79.0,1,car
5,74,2184,468,57.5629,-49.4788,318.3239,1.8599,3.6785,2.8937,-3.1794,0.3042,-1.6907,4.2754,0.4507,1.3514,1.0605,79.0,1,car
5,74,2189,473,58.1501,-50.1468,315.283,1.8599,3.6785,2.9366,-3.5269,0.2173,-1.6028,4.5683,0.4399,1.2821,0.9861,79.0,1,car
5,74,2194,478,58.7394,-50.8878,311.7952,1.8599,3.6785,2.9672,-3.8502,0.1824,-1.4342,4.8479,0.3539,1.1908,0.8199,79.0,1,car
5,74,2199,483,59.3333,-51.6888,309.2557,1.8599,3.6785,2.9967,-4.128,0.1894,-1.2079,5.0927,0.2917,1.0552,0.6177,79.0,1,car
5,74,2204,488,59.9375,-52.5374,307.5362,1.8599,3.6785,3.0343,-4.3556,0.2142,-0.9484,5.3025,0.2475,0.8826,0.408,79.0,1,car
5,74,2209,493,60.5478,-53.4301,306.4098,1.8599,3.6785,3.0785,-4.5235,0.2495,-0.6684,5.4678,0.2074,0.686,0.1959,79.0,1,car
5,74,2214,498,61.1668,-54.3468,305.7876,1.8599,3.6785,3.1302,-4.6354,0.295,-0.3873,5.5907,0.1715,0.4867,-0.0128,79.0,1,car
5,74,2219,503,61.7961,-55.2823,305.8825,1.8599,3.6785,3.1984,-4.6865,0.3299,-0.1149,5.6717,0.1555,0.2864,-0.2,79.0,1,car
5,74,2224,508,62.4509,-56.2203,306.4218,1.8599,3.6785,3.2629,-4.683,0.3485,0.1305,5.7055,0.1549,0.1019,-0.3579,79.0,1,car
5,74,2229,513,63.1088,-57.1552,306.8922,1.8599,3.6785,3.3236,-4.634,0.4173,0.3516,5.7013,0.1238,-0.0307,-0.5448,79.0,1,car
5,74,2234,518,63.7784,-58.0768,307.6383,1.8599,3.6785,3.4113,-4.5336,0.5307,0.5213,5.6733,0.0672,-0.0887,-0.7386,79.0,1,car
5,74,2239,523,64.4723,-58.968,308.6904,1.8599,3.6785,3.5246,-4.406,0.6591,0.6089,5.6423,0.0032,-0.0633,-0.8951,79.0,1,car
5,74,2244,528,65.1903,-59.8314,310.039,1.8599,3.6785,3.6636,-4.2761,0.8072,0.647,5.6307,-0.054,0.0239,-1.0342,70.0,1,car
5,74,2249,533,65.9372,-60.6722,311.958,1.8599,3.6785,3.8376,-4.1456,0.968,0.68,5.6485,-0.0821,0.1415,-1.1744,70.0,1,car
5,74,2254,538,66.7223,-61.4869,314.2421,1.8599,3.6785,4.0486,-4.0089,1.1169,0.7223,5.6966,-0.1035,0.2618,-1.3041,70.0,1,car
5,74,2259,543,67.5529,-62.2727,316.9517,1.8599,3.6785,4.2939,-3.8649,1.2207,0.7823,5.7762,-0.1067,0.3581,-1.4049,70.0,1,car
5,74,2264,548,68.4423,-63.0302,319.8692,1.8599,3.6785,4.5508,-3.7086,1.2655,0.8731,5.8698,-0.0977,0.4048,-1.4832,70.0,1,car
5,74,2269,553,69.3816,-63.7561,322.6066,1.8599,3.6785,4.8054,-3.5294,1.2927,0.9945,5.9612,-0.1142,0.4231,-1.5752,70.0,1,car
5,74,2274,558,70.3684,-64.4424,325.4169,1.8599,3.6785,5.0637,-3.3211,1.3319,1.13,6.054,-0.1399,0.4551,-1.6863,70.0,1,car
5,74,2279,563,71.402,-65.0851,328.5889,1.8599,3.6785,5.3369,-3.0832,1.3767,1.2683,6.1617,-0.1501,0.5139,-1.7999,70.0,1,car
5,74,2284,568,72.4937,-65.6751,332.0702,1.8599,3.6785,5.6284,-2.8175,1.3733,1.3992,6.2925,-0.1469,0.5579,-1.8795,70.0,1,car
5,74,2289,573,73.6504,-66.2095,335.7847,1.8599,3.6785,5.9137,-2.5264,1.2853,1.5232,6.4296,-0.1215,0.5475,-1.9163,70.0,1,car
5,74,2294,578,74.8624,-66.6816,339.4388,1.8599,3.6785,6.1669,-2.2134,1.1391,1.646,6.5514,-0.0934,0.4884,-1.9412,70.0,1,car
5,74,2299,583,76.1187,-67.0908,342.6768,1.8599,3.6785,6.3863,-1.8779,0.9637,1.7847,6.6558,-0.1089,0.3886,-1.9907,70.0,1,car
5,74,2304,588,77.4176,-67.4356,345.6034,1.8599,3.6785,6.5655,-1.5063,0.7671,1.9333,6.7339,-0.1734,0.2624,-2.0633,70.0,1,car
5,74,2309,593,78.7483,-67.6967,348.8401,1.8599,3.6785,6.6978,-1.1013,0.5807,2.0485,6.7843,-0.2159,0.1732,-2.1221,70.0,1,car
5,74,2314,598,80.0963,-67.8758,352.1953,1.8599,3.6785,6.7952,-0.6782,0.428,2.1288,6.8244,-0.2508,0.1349,-2.1672,70.0,1,car
5,74,2319,603,81.4616,-67.9704,355.8659,1.8599,3.6785,6.8676,-0.2375,0.296,2.1663,6.8668,-0.2582,0.1391,-2.182,70.0,1,car
5,74,2324,608,82.84,-67.9724,359.7724,1.8599,3.6785,6.9152,0.2078,0.1736,2.1397,6.9143,-0.2353,0.1651,-2.1404,70.0,1,car
5,74,2329,613,84.2263,-67.8837,3.3803,1.8599,3.6785,6.9384,0.6359,0.0603,2.0645,6.9639,-0.2257,0.182,-2.0573,70.0,1,car
5,74,2334,618,85.6152,-67.7138,6.5821,1.8599,3.6785,6.939,1.0417,-0.04,1.9768,7.0127,-0.2394,0.1869,-1.9684,70.0,1,car
5,74,2339,623,87.0009,-67.4688,9.8627,1.8599,3.6785,6.9212,1.4309,-0.1235,1.891,7.064,-0.2243,0.2022,-1.8843,70.0,1,car
5,74,2344,628,88.3848,-67.1514,13.0856,1.8599,3.6785,6.8853,1.8149,-0.1893,1.7715,7.1174,-0.2089,0.2167,-1.7684,70.0,1,car
5,74,2349,633,89.7584,-66.7508,16.1931,1.8599,3.6785,6.8346,2.1704,-0.2143,1.5694,7.1687,-0.1783,0.2319,-1.5669,70.0,1,car
5,74,2354,638,91.12,-66.2841,19.0947,1.8599,3.6785,6.7834,2.4765,-0.1897,1.2943,7.2203,-0.1212,0.2441,-1.2851,70.0,1,car
5,74,2359,643,92.4716,-65.7603,21.2763,1.8599,3.6785,6.7414,2.7174,-0.1177,0.9651,7.268,-0.086,0.2406,-0.942,70.0,1,car
5,74,2364,648,93.8183,-65.202,22.8215,1.8599,3.6785,6.7173,2.8896,-0.0016,0.6045,7.3122,-0.058,0.233,-0.5578,70.0,1,car
5,74,2369,653,95.1594,-64.6122,23.8797,1.8599,3.6785,6.7205,2.991,0.1624,0.1885,7.356,-0.0144,0.2248,-0.1067,70.0,1,car
5,74,2374,658,96.502,-64.0068,24.3177,1.8599,3.6785,6.7689,2.9955,0.348,-0.2692,7.4018,0.0577,0.2063,0.3887,70.0,1,car
5,74,2379,663,97.8604,-63.4131,23.6023,1.8599,3.6785,6.862,2.9016,0.5047,-0.7256,7.4498,0.0886,0.1719,0.8669,70.0,1,car
5,74,2384,668,99.2481,-62.8539,22.065,1.8599,3.6785,6.982,2.719,0.6031,-1.1612,7.4921,0.103,0.1228,1.3027,70.0,1,car
5,74,2389,673,100.6572,-62.3266,20.3142,1.8599,3.6785,7.1136,2.4468,0.6661,-1.591,7.5207,0.175,0.0724,1.7233,70.0,1,car
5,74,2394,678,102.0938,-61.8618,17.5641,1.8599,3.6785,7.2576,2.0658,0.6955,-1.9223,7.5426,0.2207,0.083,2.0426,70.0,1,car
5,74,2399,683,103.5663,-61.502,14.3561,1.8599,3.6785,7.3958,1.6417,0.7045,-2.0931,7.5719,0.2433,0.1636,2.2024,70.0,1,car
5,74,2404,688,105.0612,-61.2217,11.1859,1.8599,3.6785,7.5266,1.2111,0.754,-2.2046,7.6186,0.272,0.312,2.3089,,1,car
5,74,2409,693,106.5797,-61.0238,7.6987,1.8599,3.6785,7.6747,0.7577,0.8645,-2.2984,7.707,0.2773,0.5488,2.3934,,1,car
5,74,2414,698,108.1275,-60.9157,4.0486,1.8599,3.6785,7.8563,0.2833,1.0111,-2.3612,7.8567,0.2721,0.8418,2.4266,,1,car
5,74,2419,703,109.7162,-60.9057,0.3161,1.8599,3.6785,8.0763,-0.2043,1.1489,-2.3657,8.075,0.2489,1.1359,2.372,,1,car
5,74,2424,708,111.3552,-60.9961,356.7952,1.8599,3.6785,8.3227,-0.6867,1.2488,-2.2992,8.3481,0.2204,1.3754,2.2258,,1,car
5,74,2429,713,113.0465,-61.1803,353.6205,1.8599,3.6785,8.5856,-1.1483,1.3078,-2.1724,8.66,0.1873,1.5411,2.0137,,1,car
5,74,2434,718,114.7932,-61.4554,350.9756,1.8599,3.6785,8.8533,-1.5781,1.3369,-1.994,8.9912,0.1699,1.6332,1.7596,,1,car
5,74,2439,723,116.5911,-61.8118,348.8377,1.8599,3.6785,9.1222,-1.9641,1.3609,-1.7866,9.3299,0.161,1.681,1.4893,,1,car
5,74,2444,728,118.4421,-62.2394,347.0453,1.8599,3.6785,9.3973,-2.3079,1.3838,-1.5603,9.6755,0.1425,1.6983,1.2104,,1,car
5,74,2449,733,120.352,-62.7303,345.4855,1.8599,3.6785,9.6744,-2.605,1.4035,-1.3133,10.0185,0.0972,1.6879,0.9196,,1,car
5,74,2454,738,122.3111,-63.2817,344.4167,1.8599,3.6785,9.9588,-2.8484,1.4274,-1.0428,10.3579,0.0684,1.655,0.6211,,1,car
5,74,2459,743,124.3321,-63.8765,343.9617,1.8599,3.6785,10.2492,-3.0242,1.4344,-0.7986,10.6858,0.0748,1.5992,0.3712,,1,car
5,74,2464,748,126.4081,-64.4958,343.808,1.8599,3.6785,10.5429,-3.1515,1.413,-0.6326,11.0035,0.0865,1.5333,0.2135,,1,car
5,74,2469,753,128.5448,-65.1319,343.7416,1.8599,3.6785,10.8322,-3.258,1.3413,-0.5469,11.3111,0.095,1.4408,0.1495,,1,car
5,74,2474,758,130.7397,-65.7898,343.6477,1.8599,3.6785,11.1023,-3.3604,1.2107,-0.4973,11.5993,0.0987,1.3017,0.1363,,1,car
5,74,2479,763,132.993,-66.4727,343.4491,1.8599,3.6785,11.331,-3.4561,1.0457,-0.4499,11.846,0.0851,1.1305,0.1334,,1,car
5,74,2484,768,135.2814,-67.1744,343.3014,1.8599,3.6785,11.5146,-3.5379,0.9248,-0.415,12.0456,0.0801,1.005,0.1318,,1,car
5,74,2489,773,137.5985,-67.8879,342.9571,1.8599,3.6785,11.6803,-3.6161,0.8823,-0.405,12.2272,0.034,0.9623,0.1287,,1,car
5,76,1815,2,90.4506,-15.2467,241.8425,2.0912,4.4231,-2.8167,-4.9872,-0.5529,0.2645,5.7262,0.1299,0.0277,0.6123,69.0,1,car
5,76,1820,7,89.8603,-16.2619,241.2621,2.0912,4.4231,-2.924,-4.9317,-0.531,0.5173,5.7302,0.1927,-0.1983,0.7143,69.0,1,car
5,76,1825,12,89.2615,-17.2444,240.2946,2.0912,4.4231,-3.011,-4.794,-0.5741,0.7653,5.656,0.2397,-0.3803,0.8779,69.0,1,car
5,76,1830,17,88.6536,-18.1861,238.845,2.0912,4.4231,-3.1172,-4.6081,-0.7252,0.9296,5.5562,0.2835,-0.4204,1.1015,69.0,1,car
5,76,1835,22,88.0224,-19.0868,236.762,2.0912,4.4231,-3.2749,-4.3961,-0.9341,1.0001,5.4719,0.3295,-0.3245,1.3294,69.0,1,car
5,76,1840,27,87.3466,-19.9416,234.1132,2.0912,4.4231,-3.4797,-4.1816,-1.1425,0.9847,5.4276,0.368,-0.128,1.5028,69.0,1,car
5,76,1845,32,86.6242,-20.7529,231.1976,2.0912,4.4231,-3.7192,-3.9839,-1.3626,0.9171,5.4353,0.402,0.1392,1.6366,69.0,1,car
5,76,1850,37,85.8579,-21.5279,228.1377,2.0912,4.4231,-4.0097,-3.8099,-1.6096,0.8445,5.5132,0.4437,0.4452,1.7623,69.0,1,car
5,76,1855,42,85.0337,-22.2776,224.755,2.0912,4.4231,-4.369,-3.6478,-1.8174,0.7939,5.6709,0.4857,0.7316,1.8433,69.0,1,car
5,76,1860,47,84.122,-22.9941,221.0558,2.0912,4.4231,-4.7746,-3.4861,-1.8814,0.7284,5.89,0.5071,0.9403,1.7849,69.0,1,car
5,76,1865,52,83.1232,-23.6802,217.2766,2.0912,4.4231,-5.1725,-3.3358,-1.789,0.6135,6.1362,0.4784,1.0519,1.5717,69.0,1,car
5,76,1870,57,82.0468,-24.3357,213.7194,2.0912,4.4231,-5.5329,-3.2094,-1.5846,0.42,6.3837,0.402,1.0849,1.229,69.0,1,car
5,76,1875,62,80.9065,-24.9694,210.6595,2.0912,4.4231,-5.838,-3.1284,-1.3171,0.1364,6.6172,0.2859,1.0634,0.789,69.0,1,car
5,76,1880,67,79.7129,-25.5898,208.5464,2.0912,4.4231,-6.0848,-3.1121,-1.0103,-0.2412,6.8323,0.174,1.0027,0.2709,69.0,1,car
5,76,1885,72,78.4753,-26.2117,207.4974,2.0912,4.4231,-6.2651,-3.1895,-0.6717,-0.6793,7.03,0.0635,0.9095,-0.2924,69.0,1,car
5,76,1890,77,77.2079,-26.8606,207.6446,2.0912,4.4231,-6.3718,-3.3674,-0.3197,-1.1119,7.2068,-0.0265,0.7992,-0.8367,69.0,1,car
5,76,1895,82,75.9245,-27.5577,208.7061,2.0912,4.4231,-6.401,-3.6333,0.0176,-1.4951,7.3594,-0.1122,0.7027,-1.3198,69.0,1,car
5,76,1900,87,74.6456,-28.3154,210.5843,2.0912,4.4231,-6.3608,-3.9739,0.3023,-1.8111,7.4979,-0.1846,0.6612,-1.713,69.0,1,car
5,76,1905,92,73.3871,-29.1492,213.1335,2.0912,4.4231,-6.2722,-4.3721,0.5245,-2.0479,7.6421,-0.2328,0.6801,-2.0017,69.0,1,car
5,76,1910,97,72.148,-30.067,216.1035,2.0912,4.4231,-6.1545,-4.8118,0.7355,-2.2045,7.8079,-0.2612,0.7047,-2.2145,69.0,1,car
5,76,1915,102,70.9339,-31.0767,219.3216,2.0912,4.4231,-5.9957,-5.2737,0.974,-2.2862,7.98,-0.2804,0.6952,-2.3858,69.0,1,car
5,76,1920,107,69.7532,-32.1786,222.5014,2.0912,4.4231,-5.7868,-5.7447,1.2512,-2.3079,8.1475,-0.3257,0.6368,-2.5469,69.0,1,car
5,76,1925,112,68.6184,-33.375,225.8998,2.0912,4.4231,-5.5132,-6.2142,1.5491,-2.2774,8.2993,-0.3654,0.5575,-2.6973,69.0,1,car
5,76,1930,117,67.545,-34.6642,229.6882,2.0912,4.4231,-5.1741,-6.6741,1.8332,-2.1977,8.4366,-0.3724,0.4898,-2.8197,70.0,1,car
5,76,1935,122,66.5483,-36.0445,233.707,2.0912,4.4231,-4.7768,-7.1116,2.073,-2.0742,8.5595,-0.3593,0.4447,-2.8986,70.0,1,car
5,76,1940,127,65.6402,-37.5091,237.6829,2.0912,4.4231,-4.3421,-7.5197,2.2736,-1.9197,8.6763,-0.3506,0.4069,-2.9477,70.0,1,car
5,76,1945,132,64.8199,-39.0523,241.661,2.0912,4.4231,-3.8729,-7.8925,2.4685,-1.7455,8.7851,-0.3377,0.3645,-3.0012,70.0,1,car
5,76,1950,137,64.0926,-40.6649,245.7394,2.0912,4.4231,-3.3613,-8.2287,2.6648,-1.562,8.8831,-0.3167,0.3291,-3.0712,72.0,1,car
5,76,1955,142,63.4734,-42.3418,249.797,2.0912,4.4231,-2.8066,-8.527,2.8362,-1.3711,8.9716,-0.3109,0.3073,-3.1352,,1,car
5,76,1960,147,62.969,-44.0744,253.7901,2.0912,4.4231,-2.2194,-8.7843,2.9672,-1.1821,9.0547,-0.321,0.3067,-3.1792,,1,car
5,76,1965,152,62.5823,-45.8527,257.7227,2.0912,4.4231,-1.6044,-9.0059,3.0431,-0.9987,9.1411,-0.3473,0.3288,-3.1859,,1,car
5,76,1970,157,62.3163,-47.674,261.8085,2.0912,4.4231,-0.9695,-9.1915,3.0203,-0.8111,9.2359,-0.3501,0.3725,-3.105,80.0,1,car
5,76,1975,162,62.1801,-49.5294,265.881,2.0912,4.4231,-0.337,-9.3355,2.828,-0.6299,9.3356,-0.3344,0.4252,-2.866,80.0,1,car
5,76,1980,167,62.1737,-51.4088,269.8888,2.0912,4.4231,0.2411,-9.4426,2.4246,-0.4728,9.4421,-0.2594,0.468,-2.4255,80.0,1,car
5,76,1985,172,62.2789,-53.3046,273.2027,2.0912,4.4231,0.7102,-9.5207,1.8421,-0.3468,9.5455,-0.1772,0.4492,-1.8198,80.0,1,car
5,76,1990,177,62.4681,-55.2118,275.6761,2.0912,4.4231,1.0314,-9.5809,1.1695,-0.2383,9.6359,-0.0788,0.3528,-1.1402,80.0,1,car
5,76,1995,182,62.7001,-57.1328,277.0111,2.0912,4.4231,1.1998,-9.6216,0.5191,-0.1225,9.6961,-0.0164,0.1849,-0.5003,80.0,1,car
5,76,2000,187,62.9456,-59.0628,277.4487,2.0912,4.4231,1.2396,-9.6334,-0.0524,-0.0063,9.7128,0.0197,-0.0005,0.0528,80.0,1,car
5,76,2005,192,63.1849,-60.99,277.3509,2.0912,4.4231,1.1771,-9.6175,-0.5509,0.0743,9.6891,0.0631,-0.1442,0.5369,,1,car
5,76,2010,197,63.4069,-62.9114,276.842,2.0912,4.4231,1.0227,-9.5891,-1.008,0.1044,9.6427,0.1269,-0.2237,0.9884,,1,car
5,76,2015,202,63.5942,-64.8241,275.7075,2.0912,4.4231,0.7726,-9.5607,-1.4146,0.0851,9.5901,0.1821,-0.2254,1.3991,,1,car
