recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
4,187,7513,186,77.2505,-64.4119,343.8588,1.8648,3.7713,7.548,-1.9897,0.4731,1.8884,7.8036,-0.1871,-0.0706,-1.9454,185.0,1,car
4,187,7518,191,78.7705,-64.7777,346.2393,1.8648,3.7713,7.6406,-1.6031,0.446,2.0229,7.8026,-0.2604,-0.0479,-2.0709,185.0,1,car
4,187,7523,196,80.3073,-65.0573,348.8553,1.8648,3.7713,7.7273,-1.1832,0.4205,2.1428,7.8103,-0.3327,-0.0016,-2.1837,185.0,1,car
4,187,7528,201,81.8619,-65.2485,351.9566,1.8648,3.7713,7.8078,-0.7443,0.3996,2.2433,7.8351,-0.3555,0.0817,-2.2771,185.0,1,car
4,187,7533,206,83.4301,-65.3517,355.2692,1.8648,3.7713,7.886,-0.2879,0.3864,2.3399,7.8829,-0.3635,0.1921,-2.3638,185.0,1,car
4,187,7538,211,85.0154,-65.3669,358.3877,1.8648,3.7713,7.961,0.1925,0.3772,2.4292,7.9524,-0.4164,0.3087,-2.4389,185.0,1,car
4,187,7543,216,86.618,-65.2856,1.8599,1.8648,3.7713,8.0328,0.7018,0.3772,2.4581,8.0513,-0.4408,0.4568,-2.4446,185.0,1,car
4,187,7548,221,88.2323,-65.0976,5.7038,1.8648,3.7713,8.1012,1.2172,0.4118,2.362,8.182,-0.4061,0.6445,-2.3093,185.0,1,car
4,187,7553,226,89.8595,-64.8072,9.4142,1.8648,3.7713,8.1822,1.707,0.4866,2.1036,8.3512,-0.3456,0.8241,-1.9957,185.0,1,car
4,187,7558,231,91.5062,-64.4197,12.5072,1.8648,3.7713,8.2795,2.128,0.5982,1.6731,8.5438,-0.2845,0.9463,-1.5038,185.0,1,car
4,187,7563,236,93.1727,-63.9564,14.9542,1.8648,3.7713,8.4035,2.4429,0.7503,1.1002,8.7492,-0.1916,1.0087,-0.8694,185.0,1,car
4,187,7568,241,94.8674,-63.4437,16.4502,1.8648,3.7713,8.5642,2.6253,0.9276,0.4312,8.957,-0.0926,1.0118,-0.1509,182.0,1,car
4,187,7573,246,96.5975,-62.9092,16.8568,1.8648,3.7713,8.7645,2.6622,1.1148,-0.2948,9.1599,-0.0062,0.9814,0.6054,182.0,1,car
4,187,7578,251,98.37,-62.3831,15.8267,1.8648,3.7713,9.0087,2.5443,1.2866,-1.0419,9.3611,0.0091,0.9536,1.3533,182.0,1,car
4,187,7583,256,100.1963,-61.8928,13.7423,1.8648,3.7713,9.2896,2.2693,1.4078,-1.7762,9.5628,0.0025,0.9456,2.0598,182.0,1,car
4,187,7588,261,102.0809,-61.4673,10.9574,1.8648,3.7713,9.596,1.8334,1.4469,-2.4326,9.7695,0.024,0.9581,2.6633,182.0,1,car
4,187,7593,266,104.033,-61.1512,7.7003,1.8648,3.7713,9.9015,1.2611,1.381,-2.9036,9.9811,0.077,0.9795,3.0624,193.0,1,car
4,187,7598,271,106.0471,-60.967,4.2248,1.8648,3.7713,10.1782,0.6161,1.2349,-3.1546,10.196,0.1354,0.9991,3.237,193.0,1,car
4,187,7603,276,108.1116,-60.9123,0.576,1.8648,3.7713,10.411,-0.0532,1.0632,-3.2324,10.4099,0.1579,1.0306,3.2429,,1,car
4,187,7608,281,110.2166,-60.9879,356.8045,1.8648,3.7713,10.6029,-0.7298,0.9142,-3.1547,10.6271,0.1376,1.0886,3.0988,,1,car
4,187,7613,286,112.3524,-61.2072,353.3241,1.8648,3.7713,10.7687,-1.369,0.8095,-2.9195,10.8549,0.1078,1.1435,2.8056,,1,car
4,187,7618,291,114.5232,-61.5387,350.6013,1.8648,3.7713,10.9176,-1.9459,0.7386,-2.5849,11.0888,0.1369,1.1508,2.4296,,1,car
4,187,7623,296,116.7233,-61.9815,348.2106,1.8648,3.7713,11.0471,-2.4468,0.7251,-2.1607,11.3139,0.1381,1.1512,1.9669,,1,car
4,187,7628,301,118.9434,-62.5213,346.301,1.8648,3.7713,11.1836,-2.8446,0.7851,-1.6804,11.5391,0.1151,1.1607,1.4467,,1,car
4,187,7633,306,121.1891,-63.1278,344.9378,1.8648,3.7713,11.3472,-3.1291,0.8822,-1.2287,11.7705,0.0728,1.1712,0.9572,,1,car
4,187,7638,311,123.4772,-63.777,344.2764,1.8648,3.7713,11.5349,-3.3236,0.9657,-0.8674,12.0039,0.0733,1.1646,0.5732,,1,car
4,187,7643,316,125.8004,-64.4554,344.0697,1.8648,3.7713,11.7397,-3.4514,1.0264,-0.6204,12.2361,0.0967,1.1573,0.3149,,1,car
4,187,7648,321,128.1713,-65.1539,343.9917,1.8648,3.7713,11.9589,-3.5426,1.0352,-0.4849,12.4721,0.1073,1.1287,0.1806,,1,car
4,187,7653,326,130.5878,-65.8661,343.7553,1.8648,3.7713,12.1664,-3.6206,1.0069,-0.4384,12.6935,0.0726,1.0894,0.1393,,1,car
4,187,7658,331,133.0425,-66.5948,343.4606,1.8648,3.7713,12.3627,-3.7016,0.9804,-0.4427,12.905,0.0291,1.0659,0.1452,,1,car
4,187,7663,336,135.5358,-67.3409,343.2418,1.8648,3.7713,12.5558,-3.7939,0.9628,-0.4553,13.1165,0.0126,1.0532,0.1584,,1,car
4,188,7386,0,87.193,-78.8877,35.6482,2.2068,4.4749,8.1755,5.3258,2.085,-0.4288,9.7474,0.4369,1.4443,1.5636,184.0,2,car
4,188,7391,5,88.8904,-77.8134,33.6459,2.2068,4.4749,8.6667,5.2701,2.0208,-0.7019,10.1348,0.4146,1.2934,1.704,184.0,2,car
4,188,7396,10,90.6895,-76.7541,31.4115,2.2068,4.4749,9.0739,5.1036,1.704,-1.111,10.4039,0.3735,0.8753,1.8363,184.0,2,car
4,188,7401,15,92.5478,-75.7498,29.0885,2.2068,4.4749,9.3785,4.829,1.3507,-1.472,10.5432,0.3395,0.4647,1.943,184.0,2,car
4,188,7406,20,94.4497,-74.8183,26.6461,2.2068,4.4749,9.6065,4.4887,1.0672,-1.7081,10.5993,0.2964,0.1878,2.0053,180.0,2,car
4,188,7411,25,96.3891,-73.9615,24.1438,2.2068,4.4749,9.7865,4.1159,0.871,-1.8293,10.6139,0.2471,0.0465,2.0255,180.0,2,car
4,188,7416,30,98.3573,-73.1783,21.8299,2.2068,4.4749,9.9387,3.7336,0.748,-1.8741,10.6144,0.2299,-0.0025,2.0179,180.0,2,car
4,188,7421,35,100.3574,-72.4749,19.7599,2.2068,4.4749,10.077,3.3532,0.6599,-1.8727,10.6173,0.2511,-0.0121,1.9855,182.0,2,car
4,188,7426,40,102.385,-71.8418,17.506,2.2068,4.4749,10.1997,2.9795,0.59,-1.8635,10.6236,0.2266,0.0022,1.9547,182.0,2,car
4,188,7431,45,104.4353,-71.2827,15.2755,2.2068,4.4749,10.3112,2.6061,0.5332,-1.8498,10.6335,0.2026,0.027,1.9249,182.0,2,car
4,188,7436,50,106.5083,-70.7999,13.2212,2.2068,4.4749,10.4128,2.2376,0.4817,-1.8301,10.6485,0.2033,0.0504,1.8917,,2,car
4,188,7441,55,108.5996,-70.3916,11.2048,2.2068,4.4749,10.5048,1.8775,0.4352,-1.8212,10.6693,0.1995,0.073,1.8711,,2,car
4,188,7446,60,110.7099,-70.0513,9.2048,2.2068,4.4749,10.5863,1.5185,0.3938,-1.8447,10.6929,0.1945,0.0937,1.8839,,2,car
4,188,7451,65,112.8341,-69.7814,7.1273,2.2068,4.4749,10.6607,1.1486,0.3632,-1.8929,10.7208,0.1829,0.1256,1.9233,,2,car
4,188,7456,70,114.972,-69.5879,4.9941,2.2068,4.4749,10.7321,0.7623,0.3357,-1.9367,10.7577,0.1749,0.1658,1.9586,,2,car
4,188,7461,75,117.1266,-69.4749,2.8396,2.2068,4.4749,10.7962,0.369,0.3047,-1.9599,10.8012,0.1663,0.2073,1.9726,,2,car
4,188,7466,80,119.2928,-69.4418,0.6685,2.2068,4.4749,10.8518,-0.0258,0.284,-1.9679,10.8508,0.1524,0.261,1.9711,,2,car
4,188,7471,85,121.4669,-69.4842,358.4669,2.2068,4.4749,10.9062,-0.4215,0.2785,-1.969,10.9136,0.1296,0.3311,1.9608,,2,car
4,188,7476,90,123.6532,-69.6048,356.2552,2.2068,4.4749,10.9625,-0.8244,0.2735,-1.9403,10.9929,0.1067,0.3997,1.9183,,2,car
4,188,7481,95,125.8509,-69.8118,354.2417,2.2068,4.4749,11.0177,-1.2174,0.2643,-1.8515,11.0843,0.1058,0.4487,1.8156,,2,car
4,188,7486,100,128.0636,-70.0971,352.3976,2.2068,4.4749,11.0671,-1.5786,0.2538,-1.7334,11.1786,0.1006,0.4809,1.6845,,2,car
4,188,7491,105,130.282,-70.4488,350.9439,2.2068,4.4749,11.1094,-1.91,0.2771,-1.6336,11.2715,0.1376,0.5308,1.5697,,2,car
4,188,7496,110,132.5028,-70.8638,349.995,2.2068,4.4749,11.1708,-2.222,0.3237,-1.5731,11.3869,0.2474,0.5921,1.4929,,2,car
4,188,7501,115,134.7441,-71.3351,349.0428,2.2068,4.4749,11.244,-2.5279,0.3447,-1.5578,11.5195,0.3446,0.6345,1.4639,,2,car
4,189,7387,1,17.9805,-34.882,344.4583,1.982,4.176,10.2581,-3.0885,0.9013,-0.1097,10.7105,0.227,0.8978,-0.1358,178.0,1,car
4,189,7392,6,20.0863,-35.5097,344.455,1.982,4.176,10.4974,-3.1231,0.5069,-0.0081,10.9504,0.1956,0.4906,-0.128,178.0,1,car
4,189,7397,11,22.2249,-36.1416,344.5056,1.982,4.176,10.5646,-3.1159,-0.1309,0.1512,11.013,0.1804,-0.1665,-0.1107,178.0,1,car
4,189,7402,16,24.3408,-36.7629,344.5926,1.982,4.176,10.4696,-3.0688,-0.7466,0.3044,10.9086,0.1769,-0.8006,-0.0951,187.0,1,car
4,189,7407,21,26.4233,-37.3711,344.6578,1.982,4.176,10.2433,-2.9898,-1.2281,0.4275,10.6693,0.1731,-1.2974,-0.0873,187.0,1,car
4,189,7412,26,28.4355,-37.9601,344.7901,1.982,4.176,9.9353,-2.8855,-1.5145,0.5003,10.3443,0.1778,-1.5927,-0.0855,187.0,1,car
4,189,7417,31,30.3865,-38.5249,344.8451,1.982,4.176,9.5975,-2.774,-1.6635,0.5186,9.9889,0.1684,-1.7413,-0.0657,187.0,1,car
4,189,7422,36,32.2725,-39.0653,344.8745,1.982,4.176,9.2351,-2.6669,-1.7003,0.5013,9.611,0.1647,-1.7722,-0.0403,187.0,1,car
4,189,7427,41,34.0767,-39.5887,344.8601,1.982,4.176,8.8825,-2.5685,-1.6241,0.4759,9.245,0.1595,-1.692,-0.0352,187.0,1,car
4,189,7432,46,35.8215,-40.0954,344.8328,1.982,4.176,8.5579,-2.4713,-1.4876,0.4402,8.9064,0.1461,-1.5509,-0.0357,187.0,1,car
4,189,7437,51,37.5029,-40.5834,344.8182,1.982,4.176,8.2588,-2.3781,-1.2815,0.3688,8.5933,0.1323,-1.3334,-0.0204,187.0,1,car
4,189,7442,56,39.1175,-41.049,344.7908,1.982,4.176,8.0263,-2.3035,-1.0345,0.2421,8.3495,0.1172,-1.0618,0.0378,187.0,1,car
4,189,7447,61,40.7026,-41.5087,344.7518,1.982,4.176,7.8513,-2.2563,-0.8447,0.0652,8.1683,0.1119,-0.8321,0.1592,187.0,1,car
4,189,7452,66,42.2603,-41.9601,344.5916,1.982,4.176,7.7062,-2.2435,-0.7309,-0.1906,8.0253,0.1154,-0.654,0.3779,187.0,1,car
4,189,7457,71,43.7914,-42.4103,344.3267,1.982,4.176,7.5726,-2.2916,-0.6692,-0.5372,7.9101,0.1607,-0.4992,0.698,187.0,1,car
4,189,7462,76,45.2936,-42.8765,343.6953,1.982,4.176,7.4439,-2.4214,-0.626,-0.9499,7.8244,0.2342,-0.3342,1.0874,187.0,1,car
4,189,7467,81,46.7689,-43.3766,342.4786,1.982,4.176,7.3248,-2.6456,-0.5941,-1.3917,7.7815,0.3176,-0.1476,1.506,187.0,1,car
4,189,7472,86,48.2209,-43.9315,340.5762,1.982,4.176,7.2143,-2.9672,-0.5889,-1.8132,7.7905,0.3991,0.0476,1.9058,187.0,1,car
4,189,7477,91,49.6542,-44.5612,338.1159,1.982,4.176,7.1017,-3.3758,-0.6239,-2.1716,7.8482,0.4855,0.2305,2.2477,187.0,1,car
4,189,7482,96,51.0656,-45.277,335.0069,1.982,4.176,6.9737,-3.8589,-0.6815,-2.4265,7.9511,0.5511,0.4075,2.4872,187.0,1,car
4,189,7487,101,52.45,-46.0977,331.4581,1.982,4.176,6.8261,-4.3906,-0.7243,-2.5241,8.0943,0.5955,0.5697,2.5634,187.0,1,car
4,189,7492,106,53.802,-47.0299,327.6704,1.982,4.176,6.6675,-4.9268,-0.7135,-2.4417,8.2687,0.5973,0.7029,2.4448,187.0,1,car
4,189,7497,111,55.1223,-48.0692,323.9057,1.982,4.176,6.5115,-5.4301,-0.6205,-2.1859,8.4605,0.5517,0.7863,2.1319,187.0,1,car
4,189,7502,116,56.4054,-49.201,320.7519,1.982,4.176,6.39,-5.8641,-0.4475,-1.7834,8.6587,0.4984,0.7818,1.6642,187.0,1,car
4,189,7507,121,57.6712,-50.4167,318.2949,1.982,4.176,6.3143,-6.198,-0.2441,-1.2643,8.8376,0.4264,0.6589,1.1063,187.0,1,car
4,189,7512,126,58.9306,-51.6871,316.7384,1.982,4.176,6.2838,-6.4053,-0.0443,-0.7051,8.9658,0.3581,0.4509,0.5438,187.0,1,car
4,189,7517,131,60.188,-52.9813,315.8318,1.982,4.176,6.29,-6.4937,0.1521,-0.1758,9.0364,0.2752,0.2316,0.0201,187.0,1,car
4,189,7522,136,61.4516,-54.2795,315.4207,1.982,4.176,6.3341,-6.4792,0.3543,0.3002,9.0594,0.1691,0.0416,-0.4625,187.0,1,car
4,189,7527,141,62.7236,-55.5644,315.7346,1.982,4.176,6.422,-6.3773,0.5654,0.7313,9.0501,0.0845,-0.1056,-0.9183,187.0,1,car
4,189,7532,146,64.0196,-56.8235,316.7964,1.982,4.176,6.554,-6.193,0.7683,1.1344,9.0171,0.0274,-0.2166,-1.3529,187.0,1,car
4,189,7537,151,65.3458,-58.0379,318.5499,1.982,4.176,6.7292,-5.9279,0.9481,1.5041,8.9678,-0.0113,-0.2851,-1.755,192.0,1,car
4,189,7542,156,66.7125,-59.1922,320.8027,1.982,4.176,6.9375,-5.5907,1.0942,1.8306,8.9097,-0.0518,-0.309,-2.1102,192.0,1,car
4,189,7547,161,68.1223,-60.2724,323.4571,1.982,4.176,7.1711,-5.19,1.2136,2.1036,8.8516,-0.1001,-0.2776,-2.4127,192.0,1,car
4,189,7552,166,69.58,-61.2662,326.5167,1.982,4.176,7.4307,-4.739,1.2979,2.3157,8.8121,-0.1469,-0.195,-2.6474,192.0,1,car
4,189,7557,171,71.0945,-62.1644,330.0202,1.982,4.176,7.7025,-4.2523,1.3347,2.4696,8.7968,-0.1655,-0.0779,-2.8061,192.0,1,car
4,189,7562,176,72.6627,-62.9617,333.8997,1.982,4.176,7.9764,-3.7425,1.3348,2.5803,8.8095,-0.1483,0.0635,-2.9044,187.0,1,car
4,189,7567,181,74.2856,-63.6544,337.8395,1.982,4.176,8.2476,-3.219,1.3026,2.6739,8.8526,-0.1298,0.1978,-2.9677,187.0,1,car
4,189,7572,186,75.962,-64.2425,341.4492,1.982,4.176,8.5086,-2.6821,1.2422,2.7847,8.9199,-0.1642,0.2917,-3.0352,187.0,1,car
4,189,7577,191,77.6885,-64.7247,344.8771,1.982,4.176,8.7551,-2.1205,1.1591,2.9301,9.0051,-0.2371,0.3545,-3.131,187.0,1,car
4,189,7582,196,79.4597,-65.0935,348.4939,1.982,4.176,8.9857,-1.521,1.0512,3.0917,9.1085,-0.3019,0.4134,-3.2392,187.0,1,car
4,189,7587,201,81.2766,-65.3384,352.5073,1.982,4.176,9.198,-0.8824,0.8892,3.2309,9.2345,-0.3246,0.4603,-3.3193,187.0,1,car
4,189,7592,206,83.1396,-65.4541,356.7317,1.982,4.176,9.3659,-0.2112,0.669,3.307,9.3627,-0.3232,0.4793,-3.3398,187.0,1,car
4,189,7597,211,85.0319,-65.4321,0.7991,1.982,4.176,9.4744,0.4761,0.448,3.2708,9.4801,-0.3439,0.4935,-3.2643,187.0,1,car
4,189,7602,216,86.9368,-65.2754,4.8055,1.982,4.176,9.5328,1.1562,0.2911,3.0735,9.5961,-0.3535,0.5475,-3.0383,187.0,1,car
4,189,7607,221,88.8463,-64.978,8.8935,1.982,4.176,9.5661,1.7818,0.2262,2.6719,9.7266,-0.2815,0.6366,-2.6048,187.0,1,car
4,189,7612,226,90.7609,-64.5644,12.3042,1.982,4.176,9.5974,2.3036,0.2427,2.0936,9.8678,-0.2055,0.6833,-1.9938,187.0,1,car
4,189,7617,231,92.6847,-64.0594,14.7851,1.982,4.176,9.639,2.691,0.3242,1.3774,10.0065,-0.142,0.665,-1.249,187.0,1,car
4,189,7622,236,94.6161,-63.4924,16.4286,1.982,4.176,9.7028,2.9195,0.4692,0.5572,10.1324,-0.0562,0.6076,-0.4018,182.0,1,car
4,189,7627,241,96.5638,-62.8951,16.9687,1.982,4.176,9.807,2.9673,0.6521,-0.3232,10.2461,0.024,0.5294,0.4995,182.0,1,car
4,189,7632,246,98.5344,-62.3076,16.2218,1.982,4.176,9.954,2.8286,0.8457,-1.2125,10.3479,0.0647,0.4733,1.4005,182.0,1,car
4,189,7637,251,100.5424,-61.7612,14.3121,1.982,4.176,10.1456,2.4992,1.0113,-2.0551,10.4485,0.0864,0.4719,2.2413,187.0,1,car
4,189,7642,256,102.5941,-61.3017,11.3598,1.982,4.176,10.3651,1.9939,1.1378,-2.7621,10.5548,0.0868,0.5715,2.9321,187.0,1,car
4,189,7647,261,104.691,-60.9651,7.8347,1.982,4.176,10.6087,1.3552,1.2269,-3.2673,10.6944,0.1036,0.77,3.4041,187.0,1,car
4,189,7652,266,106.8397,-60.7656,4.2064,1.982,4.176,10.8614,0.6371,1.2905,-3.5751,10.8789,0.1613,1.0248,3.6602,187.0,1,car
4,189,7657,271,109.0372,-60.713,0.2685,1.982,4.176,11.1289,-0.1282,1.336,-3.6977,11.1282,0.1804,1.3187,3.7039,187.0,1,car
4,189,7662,276,111.2911,-60.8131,356.3133,1.982,4.176,11.4035,-0.9066,1.3534,-3.6248,11.4382,0.1715,1.5836,3.5303,187.0,1,car
4,189,7667,281,113.5999,-61.0744,352.8031,1.982,4.176,11.6758,-1.6499,1.355,-3.3481,11.7905,0.1742,1.7638,3.1519,187.0,1,car
4,189,7672,286,115.9644,-61.4806,349.8386,1.982,4.176,11.9453,-2.3078,1.3541,-2.9238,12.165,0.1642,1.8486,2.6391,,1,car
4,189,7677,291,118.3774,-62.0056,347.518,1.982,4.176,12.2175,-2.8601,1.3584,-2.4346,12.5469,0.1519,1.8525,2.0835,,1,car
4,189,7682,296,120.8541,-62.6287,345.761,1.982,4.176,12.4867,-3.3017,1.3577,-1.9458,12.9152,0.129,1.7946,1.5521,,1,car
4,189,7687,301,123.376,-63.3271,344.5042,1.982,4.176,12.7517,-3.6423,1.3934,-1.5038,13.2613,0.103,1.7445,1.0768,,1,car
4,189,7692,306,125.9527,-64.0862,343.7459,1.982,4.176,13.0329,-3.8956,1.4531,-1.131,13.6023,0.092,1.7116,0.6791,,1,car
4,189,7697,311,128.5859,-64.8885,343.3997,1.982,4.176,13.33,-4.0718,1.5173,-0.8674,13.9377,0.0938,1.7018,0.3978,,1,car
4,189,7702,316,131.2848,-65.7125,343.3039,1.982,4.176,13.6396,-4.2084,1.5688,-0.74,14.2736,0.1124,1.7153,0.2581,,1,car
4,189,7707,321,134.0404,-66.5616,343.2328,1.982,4.176,13.9615,-4.3399,1.6104,-0.7058,14.6199,0.1277,1.7455,0.2112,,1,car
4,189,7712,326,136.8685,-67.4395,343.1208,1.982,4.176,14.2902,-4.4795,1.621,-0.7047,14.9752,0.1373,1.7558,0.2036,,1,car
4,190,7439,3,18.8,-34.678,344.5082,2.1062,4.7687,9.01,-2.7082,0.4958,-0.1765,9.406,0.2032,0.5249,0.0377,189.0,1,car
4,190,7444,8,20.6544,-35.2324,344.3241,2.1062,4.7687,9.1141,-2.7509,0.0179,-0.0489,9.5184,0.186,0.0305,0.0423,189.0,1,car
4,190,7449,13,22.497,-35.7926,344.1932,2.1062,4.7687,9.0506,-2.7412,-0.4798,0.1011,9.455,0.1722,-0.4892,0.0334,189.0,1,car
4,190,7454,18,24.2926,-36.3354,344.1695,2.1062,4.7687,8.884,-2.7011,-0.7915,0.1968,9.2839,0.1752,-0.8152,0.0266,189.0,1,car
4,190,7459,23,26.0448,-36.8699,344.1327,2.1062,4.7687,8.6808,-2.6486,-0.9135,0.2442,9.0742,0.1743,-0.9454,0.0149,189.0,1,car
4,190,7464,28,27.752,-37.3922,344.1399,2.1062,4.7687,8.4763,-2.5938,-0.8962,0.2585,8.8625,0.1786,-0.9327,-0.0037,189.0,1,car
4,190,7469,33,29.4176,-37.903,344.0951,2.1062,4.7687,8.3064,-2.5422,-0.8345,0.2614,8.6851,0.1685,-0.8742,-0.0227,189.0,1,car
4,190,7474,38,31.0645,-38.4067,344.0019,2.1062,4.7687,8.1524,-2.492,-0.8215,0.2739,8.5235,0.1486,-0.8652,-0.0369,189.0,1,car
4,190,7479,43,32.6788,-38.9009,343.9397,2.1062,4.7687,7.9939,-2.4351,-0.8517,0.2924,8.3556,0.1286,-0.8993,-0.0454,189.0,1,car
4,190,7484,48,34.2628,-39.3814,343.9254,2.1062,4.7687,7.8264,-2.3747,-0.9237,0.3067,8.1779,0.1148,-0.9725,-0.0389,189.0,1,car
4,190,7489,53,35.8149,-39.8499,344.0364,2.1062,4.7687,7.6347,-2.3125,-1.0206,0.3199,7.9763,0.1236,-1.0692,-0.0269,191.0,1,car
4,190,7494,58,37.3245,-40.3077,344.0556,2.1062,4.7687,7.4144,-2.2463,-1.0945,0.3326,7.7462,0.1231,-1.1437,-0.0192,191.0,1,car
4,190,7499,63,38.78,-40.7514,344.0694,2.1062,4.7687,7.1835,-2.1747,-1.1111,0.33,7.5045,0.1195,-1.159,-0.0124,191.0,1,car
4,190,7504,68,40.1912,-41.1819,344.1137,2.1062,4.7687,6.9638,-2.1014,-1.1123,0.2921,7.273,0.115,-1.1498,0.0235,191.0,1,car
4,190,7509,73,41.5642,-41.5964,344.1182,2.1062,4.7687,6.74,-2.0367,-1.1216,0.1963,7.0401,0.1145,-1.1325,0.1181,191.0,1,car
4,190,7514,78,42.8907,-41.9989,344.0324,2.1062,4.7687,6.5124,-1.9961,-1.1224,0.0342,6.8103,0.1275,-1.0885,0.2759,189.0,1,car
4,190,7519,83,44.1707,-42.3945,343.6329,2.1062,4.7687,6.2843,-1.9994,-1.1018,-0.1784,6.593,0.1475,-1.0068,0.4816,189.0,1,car
4,190,7524,88,45.4074,-42.7953,343.0056,2.1062,4.7687,6.0584,-2.0521,-1.0481,-0.4124,6.3937,0.1917,-0.8818,0.7007,189.0,1,car
4,190,7529,93,46.5962,-43.2142,341.9669,2.1062,4.7687,5.8488,-2.1567,-0.9506,-0.6381,6.2292,0.2402,-0.7064,0.901,189.0,1,car
4,190,7534,98,47.7451,-43.6608,340.5299,2.1062,4.7687,5.6629,-2.3036,-0.8188,-0.8465,6.1069,0.2843,-0.4899,1.0711,189.0,1,car
4,190,7539,103,48.8606,-44.1417,338.7061,2.1062,4.7687,5.5115,-2.4876,-0.6774,-1.0522,6.0386,0.3163,-0.2491,1.2264,189.0,1,car
4,190,7544,108,49.9535,-44.6616,336.5944,2.1062,4.7687,5.3829,-2.7108,-0.5302,-1.2754,6.0168,0.3494,0.02,1.3811,189.0,1,car
4,190,7549,113,51.0191,-45.2279,334.2379,2.1062,4.7687,5.2834,-2.9828,-0.3498,-1.5182,6.0547,0.3899,0.3449,1.5194,189.0,1,car
4,190,7554,118,52.0657,-45.8516,331.6227,2.1062,4.7687,5.2284,-3.3116,-0.1454,-1.7543,6.1741,0.4288,0.7058,1.6126,189.0,1,car
4,190,7559,123,53.1096,-46.5468,328.7108,2.1062,4.7687,5.2184,-3.6936,0.0511,-1.9368,6.3777,0.4462,1.0496,1.6285,189.0,1,car
4,190,7564,128,54.1566,-47.3272,325.5444,2.1062,4.7687,5.2429,-4.1075,0.242,-2.0324,6.647,0.4207,1.3494,1.5389,189.0,1,car
4,190,7569,133,55.2103,-48.1898,322.4023,2.1062,4.7687,5.3055,-4.5338,0.441,-2.043,6.9697,0.3553,1.5959,1.3496,189.0,1,car
4,190,7574,138,56.2767,-49.1369,319.81,2.1062,4.7687,5.4135,-4.9574,0.6379,-1.9604,7.3345,0.2935,1.7524,1.0859,189.0,1,car
4,190,7579,143,57.3691,-50.1645,317.7224,2.1062,4.7687,5.5698,-5.3637,0.7849,-1.7594,7.7293,0.2216,1.7643,0.7737,189.0,1,car
4,190,7584,148,58.5004,-51.2769,316.1312,2.1062,4.7687,5.752,-5.7167,0.8411,-1.4152,8.1085,0.1351,1.5871,0.4373,189.0,1,car
4,190,7589,153,59.6694,-52.4538,315.3154,2.1062,4.7687,5.9385,-5.981,0.7987,-0.9631,8.4281,0.0765,1.2451,0.1231,189.0,1,car
4,190,7594,158,60.8815,-53.6728,315.085,2.1062,4.7687,6.1008,-6.1381,0.6694,-0.46,8.6542,0.0392,0.7989,-0.1469,189.0,1,car
4,190,7599,163,62.1277,-54.9118,315.0696,2.1062,4.7687,6.2095,-6.1853,0.5413,0.0438,8.7645,-0.0064,0.3522,-0.4133,192.0,1,car
4,190,7604,168,63.381,-56.1493,315.4542,2.1062,4.7687,6.2852,-6.1238,0.5302,0.4983,8.7751,-0.0446,0.0284,-0.727,192.0,1,car
4,190,7609,173,64.6445,-57.3566,316.3191,2.1062,4.7687,6.3714,-5.9792,0.6677,0.8725,8.7373,-0.0762,-0.1197,-1.0921,192.0,1,car
4,190,7614,178,65.926,-58.5299,317.4981,2.1062,4.7687,6.5044,-5.7724,0.9283,1.2,8.6953,-0.1388,-0.1264,-1.5119,192.0,1,car
4,190,7619,183,67.2409,-59.6567,319.2523,2.1062,4.7687,6.708,-5.5061,1.2566,1.5108,8.6759,-0.2071,-0.0341,-1.9648,192.0,1,car
4,190,7624,188,68.599,-60.7258,321.727,2.1062,4.7687,6.9954,-5.1809,1.5869,1.8243,8.701,-0.2657,0.1159,-2.4152,192.0,1,car
4,190,7629,193,70.0287,-61.7246,325.0081,2.1062,4.7687,7.3565,-4.7915,1.8333,2.1459,8.7744,-0.2933,0.2714,-2.8093,192.0,1,car
4,190,7634,198,71.5356,-62.6392,328.9482,2.1062,4.7687,7.7675,-4.3359,1.9421,2.4685,8.8909,-0.292,0.3905,-3.1165,192.0,1,car
4,190,7639,203,73.1325,-63.4589,333.2611,2.1062,4.7687,8.1857,-3.8115,1.8842,2.7787,9.0253,-0.279,0.4325,-3.3293,189.0,1,car
4,190,7644,208,74.8126,-64.1677,337.7645,2.1062,4.7687,8.5749,-3.2204,1.6788,3.0431,9.1559,-0.2639,0.4024,-3.4521,189.0,1,car
4,190,7649,213,76.5704,-64.7514,342.1669,2.1062,4.7687,8.8968,-2.5733,1.3793,3.2157,9.2574,-0.2749,0.3282,-3.4836,189.0,1,car
4,190,7654,218,78.3806,-65.1936,346.2453,2.1062,4.7687,9.1443,-1.9068,1.0674,3.2816,9.3355,-0.3221,0.2566,-3.4413,189.0,1,car
4,190,7659,223,80.2287,-65.5048,350.104,2.1062,4.7687,9.3276,-1.2424,0.7856,3.2916,9.4024,-0.3791,0.2082,-3.3777,189.0,1,car
